2,2,-4.12879649535,4.12879649535,0.0,(-0.105+0j),
2,2,4.12879649535,-4.12879649535,0.0,(-0.105+0j),
2,2,-4.12879649535,-4.12879649535,-0.0,(-0.105+0j),
2,2,8.2575929907,0.0,0.0,(-0.02+0j),
2,2,-8.2575929907,-0.0,-0.0,(-0.02+0j),
2,2,0.0,8.2575929907,0.0,(-0.02+0j),
2,2,-0.0,-8.2575929907,-0.0,(-0.02+0j),
3,3,0.0,0.0,0.0,0.3,
3,3,4.12879649535,0.0,0.0,(0.23+0j),
3,3,-4.12879649535,-0.0,-0.0,(0.23+0j),
3,3,0.0,4.12879649535,0.0,(0.23+0j),
3,3,-0.0,-4.12879649535,-0.0,(0.23+0j),
3,3,4.12879649535,4.12879649535,0.0,(0.15+0j),
3,3,-4.12879649535,4.12879649535,0.0,(0.15+0j),
3,3,4.12879649535,-4.12879649535,0.0,(0.15+0j),
3,3,-4.12879649535,-4.12879649535,-0.0,(0.15+0j),
3,3,8.2575929907,0.0,0.0,(-0.03+0j),
3,3,-8.2575929907,-0.0,-0.0,(-0.03+0j),
3,3,0.0,8.2575929907,0.0,(-0.03+0j),
3,3,-0.0,-8.2575929907,-0.0,(-0.03+0j),
3,3,8.2575929907,4.12879649535,0.0,(-0.03+0j),
3,3,-8.2575929907,4.12879649535,0.0,(-0.03+0j),
3,3,8.2575929907,-4.12879649535,0.0,(-0.03+0j),
3,3,-8.2575929907,-4.12879649535,-0.0,(-0.03+0j),
3,3,4.12879649535,8.2575929907,0.0,(-0.03+0j),
3,3,4.12879649535,-8.2575929907,0.0,(-0.03+0j),
3,3,-4.12879649535,8.2575929907,0.0,(-0.03+0j),
3,3,-4.12879649535,-8.2575929907,-0.0,(-0.03+0j),
3,3,8.2575929907,8.2575929907,0.0,(-0.03+0j),
3,3,-8.2575929907,8.2575929907,0.0,(-0.03+0j),
3,3,8.2575929907,-8.2575929907,0.0,(-0.03+0j),
3,3,-8.2575929907,-8.2575929907,-0.0,(-0.03+0j),
4,4,0.0,0.0,0.0,-0.21,
4,4,4.12879649535,0.0,0.0,(-0.1+0j),
4,4,-4.12879649535,-0.0,-0.0,(-0.1+0j),
4,4,0.0,4.12879649535,0.0,(-0.1+0j),
4,4,-0.0,-4.12879649535,-0.0,(-0.1+0j),
4,4,8.2575929907,0.0,0.0,(-0.04+0j),
4,4,-8.2575929907,-0.0,-0.0,(-0.04+0j),
4,4,0.0,8.2575929907,0.0,(-0.04+0j),
4,4,-0.0,-8.2575929907,-0.0,(-0.04+0j),
4,4,8.2575929907,4.12879649535,0.0,(0.02+0j),
4,4,-8.2575929907,4.12879649535,0.0,(0.02+0j),
4,4,8.2575929907,-4.12879649535,0.0,(0.02+0j),
4,4,-8.2575929907,-4.12879649535,-0.0,(0.02+0j),
4,4,4.12879649535,8.2575929907,0.0,(0.02+0j),
4,4,4.12879649535,-8.2575929907,0.0,(0.02+0j),
4,4,-4.12879649535,8.2575929907,0.0,(0.02+0j),
4,4,-4.12879649535,-8.2575929907,-0.0,(0.02+0j),
4,4,8.2575929907,8.2575929907,0.0,(-0.01+0j),
4,4,-8.2575929907,8.2575929907,0.0,(-0.01+0j),
4,4,8.2575929907,-8.2575929907,0.0,(-0.01+0j),
4,4,-8.2575929907,-8.2575929907,-0.0,(-0.01+0j),
0,1,-4.12879649535,4.12879649535,0.0,(-0.05+0j),
0,1,4.12879649535,4.12879649535,0.0,(0.05+0j),
0,1,-4.12879649535,-4.12879649535,-0.0,(0.05+0j),
0,1,4.12879649535,-4.12879649535,0.0,(-0.05+0j),
0,1,-8.2575929907,4.12879649535,0.0,(0.015+0j),
0,1,8.2575929907,4.12879649535,0.0,(-0.015-0j),
0,1,-8.2575929907,-4.12879649535,-0.0,(-0.015+0j),
0,1,8.2575929907,-4.12879649535,0.0,(0.015+0j),
0,1,4.12879649535,-8.2575929907,0.0,(0.015+0j),
0,1,4.12879649535,8.2575929907,0.0,(-0.015-0j),
0,1,-4.12879649535,-8.2575929907,-0.0,(-0.015+0j),
0,1,-4.12879649535,8.2575929907,0.0,(0.015+0j),
0,1,-8.2575929907,8.2575929907,0.0,(-0.035+0j),
0,1,8.2575929907,8.2575929907,0.0,(0.035+0j),
0,1,-8.2575929907,-8.2575929907,-0.0,(0.035+0j),
0,1,8.2575929907,-8.2575929907,0.0,(-0.035+0j),
0,2,-0.0,-4.12879649535,-0.0,(0.354+0j),
0,2,0.0,4.12879649535,0.0,(-0.354+0j),
0,2,4.12879649535,-4.12879649535,0.0,(-0.099+0j),
0,2,4.12879649535,4.12879649535,0.0,(0.099+0j),
0,2,-4.12879649535,-4.12879649535,-0.0,(-0.099+0j),
0,2,-4.12879649535,4.12879649535,0.0,(0.099+0j),
0,2,4.12879649535,-8.2575929907,0.0,(0.021+0j),
0,2,4.12879649535,8.2575929907,0.0,(-0.021-0j),
0,2,-4.12879649535,-8.2575929907,-0.0,(0.021+0j),
0,2,-4.12879649535,8.2575929907,0.0,(-0.021-0j),
0,2,8.2575929907,4.12879649535,0.0,(0.021+0j),
0,2,-8.2575929907,4.12879649535,0.0,(0.021+0j),
0,2,8.2575929907,-4.12879649535,0.0,(-0.021+0j),
0,2,-8.2575929907,-4.12879649535,-0.0,(-0.021+0j),
1,2,-4.12879649535,-0.0,-0.0,(-0.354+0j),
1,2,4.12879649535,0.0,0.0,(0.354+0j),
1,2,-4.12879649535,4.12879649535,0.0,(0.099+0j),
1,2,4.12879649535,4.12879649535,0.0,(-0.099-0j),
1,2,-4.12879649535,-4.12879649535,-0.0,(0.099+0j),
1,2,4.12879649535,-4.12879649535,0.0,(-0.099-0j),
1,2,-8.2575929907,4.12879649535,0.0,(-0.021+0j),
1,2,8.2575929907,4.12879649535,0.0,(0.021+0j),
1,2,-8.2575929907,-4.12879649535,-0.0,(-0.021+0j),
1,2,8.2575929907,-4.12879649535,0.0,(0.021+0j),
1,2,4.12879649535,8.2575929907,0.0,(-0.021-0j),
1,2,4.12879649535,-8.2575929907,0.0,(-0.021-0j),
1,2,-4.12879649535,8.2575929907,0.0,(0.021+0j),
1,2,-4.12879649535,-8.2575929907,-0.0,(0.021+0j),
0,3,-4.12879649535,-0.0,-0.0,(-0.339+0j),
0,3,4.12879649535,0.0,0.0,(0.339+0j),
0,3,4.12879649535,4.12879649535,0.0,(0.014+0j),
0,3,4.12879649535,-4.12879649535,0.0,(0.014+0j),
0,3,-4.12879649535,4.12879649535,0.0,(-0.014+0j),
0,3,-4.12879649535,-4.12879649535,-0.0,(-0.014+0j),
0,3,-8.2575929907,4.12879649535,0.0,(-0.028+0j),
0,3,8.2575929907,4.12879649535,0.0,(0.028+0j),
0,3,-8.2575929907,-4.12879649535,-0.0,(-0.028+0j),
0,3,8.2575929907,-4.12879649535,0.0,(0.028+0j),
1,3,-0.0,-4.12879649535,-0.0,(-0.339+0j),
1,3,0.0,4.12879649535,0.0,(0.339+0j),
1,3,4.12879649535,4.12879649535,0.0,(0.014+0j),
1,3,-4.12879649535,4.12879649535,0.0,(0.014+0j),
1,3,4.12879649535,-4.12879649535,0.0,(-0.014+0j),
1,3,-4.12879649535,-4.12879649535,-0.0,(-0.014+0j),
1,3,4.12879649535,-8.2575929907,0.0,(-0.028+0j),
1,3,4.12879649535,8.2575929907,0.0,(0.028+0j),
1,3,-4.12879649535,-8.2575929907,-0.0,(-0.028+0j),
1,3,-4.12879649535,8.2575929907,0.0,(0.028+0j),
0,4,-0.0,-4.12879649535,-0.0,(0.198+0j),
0,4,0.0,4.12879649535,0.0,(-0.198+0j),
0,4,4.12879649535,-4.12879649535,0.0,(-0.085+0j),
0,4,4.12879649535,4.12879649535,0.0,(0.085+0j),
0,4,-4.12879649535,-4.12879649535,-0.0,(-0.085+0j),
0,4,-4.12879649535,4.12879649535,0.0,(0.085+0j),
0,4,8.2575929907,-8.2575929907,0.0,(-0.014+0j),
0,4,8.2575929907,8.2575929907,0.0,(0.014+0j),
0,4,-8.2575929907,-8.2575929907,-0.0,(-0.014+0j),
0,4,-8.2575929907,8.2575929907,0.0,(0.014+0j),
1,4,-4.12879649535,-0.0,-0.0,(0.198+0j),
1,4,4.12879649535,0.0,0.0,(-0.198+0j),
1,4,-4.12879649535,4.12879649535,0.0,(-0.085+0j),
1,4,4.12879649535,4.12879649535,0.0,(0.085+0j),
1,4,-4.12879649535,-4.12879649535,-0.0,(-0.085+0j),
1,4,4.12879649535,-4.12879649535,0.0,(0.085+0j),
1,4,-8.2575929907,8.2575929907,0.0,(-0.014+0j),
1,4,8.2575929907,8.2575929907,0.0,(0.014+0j),
1,4,-8.2575929907,-8.2575929907,-0.0,(-0.014+0j),
1,4,8.2575929907,-8.2575929907,0.0,(0.014+0j),
2,3,4.12879649535,-8.2575929907,0.0,(-0.01+0j),
2,3,4.12879649535,8.2575929907,0.0,(0.01+0j),
2,3,-4.12879649535,-8.2575929907,-0.0,(0.01+0j),
2,3,-4.12879649535,8.2575929907,0.0,(-0.01+0j),
2,3,-8.2575929907,4.12879649535,0.0,(0.01+0j),
2,3,8.2575929907,4.12879649535,0.0,(-0.01-0j),
2,3,-8.2575929907,-4.12879649535,-0.0,(-0.01+0j),
2,3,8.2575929907,-4.12879649535,0.0,(0.01+0j),
2,4,4.12879649535,0.0,0.0,(-0.3+0j),
2,4,-4.12879649535,-0.0,-0.0,(-0.3+0j),
2,4,0.0,4.12879649535,0.0,(0.3+0j),
2,4,-0.0,-4.12879649535,-0.0,(0.3+0j),
2,4,8.2575929907,4.12879649535,0.0,(-0.02+0j),
2,4,-8.2575929907,4.12879649535,0.0,(-0.02+0j),
2,4,8.2575929907,-4.12879649535,0.0,(-0.02+0j),
2,4,-8.2575929907,-4.12879649535,-0.0,(-0.02+0j),
2,4,4.12879649535,8.2575929907,0.0,(0.02+0j),
2,4,4.12879649535,-8.2575929907,0.0,(0.02+0j),
2,4,-4.12879649535,8.2575929907,0.0,(0.02+0j),
2,4,-4.12879649535,-8.2575929907,-0.0,(0.02+0j),
3,4,-4.12879649535,4.12879649535,0.0,(-0.15+0j),
3,4,4.12879649535,4.12879649535,0.0,(0.15+0j),
3,4,-4.12879649535,-4.12879649535,-0.0,(0.15+0j),
3,4,4.12879649535,-4.12879649535,0.0,(-0.15+0j),
3,4,-8.2575929907,8.2575929907,0.0,(0.01+0j),
3,4,8.2575929907,8.2575929907,0.0,(-0.01-0j),
3,4,-8.2575929907,-8.2575929907,-0.0,(-0.01+0j),
3,4,8.2575929907,-8.2575929907,0.0,(0.01+0j),
